1348,10.337185707839627
1349,5.644704162564002
1350,9.677244807029133
1351,39.34781917654784
1352,5.864530966912976
1353,18.86573667235112
1354,11.082979664246214
1355,11.375565768503686
1356,11.899349528332866
1357,5.230156337415973
1358,3.4716892760568863
1359,6.345790924783058
1360,9.708311951712217
1361,9.812164461778805
1362,9.820964512430344
1363,8.527711493579341
1364,26.2630602310168
1365,6.920073096982715
1366,2.903139812643507
1367,12.301823625950611
1368,17.45458349810669
1369,8.252736007784073
1370,4.411490758800891
1371,5.345728965164043
1372,3.390979256014246
1373,12.054248592336764
1374,3.1429956003495585
1375,25.07598521037425
1376,5.71773425383408
1377,20.020985208637356
1378,23.64801856840182
1379,17.814477472324974
1380,17.646140967870828
1381,3.048211759322422
1382,4.619109426134997
1383,3.9191544895911132
1384,17.431318513395926
1385,11.558155285368667
1386,9.098073140311579
1387,10.655278560807346
1388,8.963699598637556
1389,35.31275269542231
1390,5.454401280900554
1391,5.459349607869946
1392,13.61518867926555
1393,2.6042903002572717
1394,15.215213407321627
1395,22.14826051492009
1396,23.317644414430575
1397,17.28442563380434
1398,5.38739320912046
1399,5.784175224418582
1400,24.757769121445982
1401,4.212786273499339
1402,1.9242027354348288
1403,3.3107018852391263
1404,5.062598665932119
1405,6.987648913075777
1406,2.4334439227205604
1407,2.4980504363057867
1408,6.455755651922573
1409,22.06218643705482
1410,20.919108877478735
1411,23.298369300803852
1412,22.93491957757309
1413,21.6282924139803
1414,14.038733942945468
1415,15.803776400034664
1416,12.418390226875145
1417,10.813154895455234
1418,7.1001569798343205
1419,4.5267932830014015
1420,20.633828165834665
1421,10.15317734349205
1422,7.659611223904802
1423,6.91674052429433
1424,14.534345840792355
1425,10.62235818418774
1426,5.250030765773068
1427,26.144306301866525
1428,24.787541854045763
1429,9.32050973437752
1430,4.8655664308298565
1431,8.38489622554731
1432,7.764458840767711
1433,8.743828786514666
1434,19.556423279244438
1435,8.70408781146169
1436,8.792768118992184
1437,9.298270802455399
1438,56.75752835636214
1439,21.809994917338567
1440,12.435685126370823
1441,12.49216371635597
1442,6.321225013949611
1443,7.005991463187087
1444,16.49276222348711
1445,1.0599647087276183
1446,17.34913562623236
1447,7.097730229336898
1448,9.33279444407781
1449,6.892977123084974
1450,19.476027652781468
1451,16.45090369467127
1452,7.231686409036968
1453,22.727077330539363
1454,1.4750543228674777
1455,11.527239027747324
1456,33.48451896075355
1457,35.49755947408367
1458,2.7823426110090144
1459,3.6059353143106367
1460,1.7764430023560385
1461,11.865621898664823
1462,4.651996600080283
1463,22.842581421710463
1464,4.272080726960656
1465,4.927652089005238
1466,12.67156951139541
1467,2.587837160734967
1468,11.802579725760511
1469,3.3236741613508682
1470,27.376823276635903
1471,28.557625839718945
1472,2.7235363989743187
1473,13.587812302435488
1474,13.430196456783593
1475,14.542959736699665
1476,14.092688376689198
1477,14.087140913996885
1478,4.192571115170645
1479,33.31043384565223
1480,6.197568145280563
1481,4.946731358035102
1482,10.232896995576233
1483,44.34017196507436
1484,5.874326324002744
1485,8.522682352186548
1486,11.463690062934573
1487,21.673830187420577
1488,8.461287547433015
1489,9.905658274996444
1490,3.592230019919028
1491,7.441460027920835
1492,15.623919222597525
1493,7.326874146629493
1494,24.384316412443123
1495,13.149374916531011
1496,5.049365376510852
1497,16.81262986363786
1498,17.454025579944737
1499,6.84804048998259
1500,16.479444871530003
1501,4.360615572130979
1502,7.279443108048627
1503,67.38515553335601
1504,9.678480432959374
1505,10.614654105048979
1506,5.088124720562972
1507,16.09564603781254
1508,35.91186365904804
1509,16.492735787330915
1510,17.00540412468237
1511,17.0052568947456
1512,16.61053253306746
1513,4.935182325507988
1514,17.288613782892053
1515,57.52566762653466
1516,55.27159940102209
1517,18.364473259899952
1518,19.061876583659387
1519,19.845840066733768
1520,19.234977465607216
1521,18.660961606361326
1522,49.947223423448236
1523,2.158074551549168
1524,31.447546524132242
1525,21.857184488444528
1526,5.472638804632275
1527,15.883448794133376
1528,12.617279443465854
1529,4.5188297165576765
1530,3.6144159834662597
1531,9.739294626872143
1532,15.079186906287184
1533,11.531100089426888
1534,22.978612156527607
1535,18.04886800143763
1536,6.364603130383922
1537,6.059779123341049
1538,16.011055266386364
1539,11.368616763868783
1540,7.857565485783116
1541,8.86866220779087
1542,5.119019120174854
1543,7.739811234141978
1544,7.761289065104661
1545,2.034096989382627
1546,11.776129155892784
1547,17.678632497260804
1548,14.783834625370092
1549,17.415792458953625
1550,2.2902496272459976
1551,11.558771120084831
1552,13.74291565318231
1553,2.737890343437789
1554,1.554524179815611
1555,23.880648337882878
1556,20.326459577989933
1557,25.77427544078948
1558,12.488698888447077
1559,10.094419903267866
1560,9.894243136786105
1561,2.2137594850634974
1562,9.995206544744509
1563,1.9600531338251246
1564,1.5346851620927837
1565,7.596486673663382
1566,6.521099199741536
1567,38.04303912167077
1568,5.651502746992028
1569,23.829063671421956
1570,23.802324376466625
1571,24.435115607556522
1572,6.251701106869069
1573,7.865863132858843
1574,11.880806113688486
1575,8.173364457406382
1576,8.080690937309653
1577,16.27421662794211
1578,15.376002166503653
1579,8.222700580116822
1580,22.542342269613044
1581,24.08010085857915
1582,4.589401160321061
1583,32.51196390353209
1584,4.02485730456176
1585,11.539659765206716
1586,7.434839324654844
1587,11.489990013623677
1588,11.77934072062628
1589,15.685700096132361
1590,5.053977652453173
1591,6.8174127868597605
1592,7.570720234633447
1593,5.4081772475754395
1594,16.420998816822554
1595,8.598519170319422
1596,8.908863214794255
1597,8.992652934969374
1598,7.818203174281527
1599,12.613546854756239
1600,1.7318848652697434
1601,10.302807130536205
1602,10.030845841182133
1603,20.90360850026391
1604,16.806194773273752
1605,5.97346425973709
1606,4.510848220455933
1607,6.224693295346762
1608,6.336985545565416
1609,6.330632152376735
1610,5.390880211049476
1611,5.572935695799305
1612,5.343590140258604
1613,23.097132232560874
1614,5.035997686230019
1615,15.987262684486065
1616,3.14114855104879
1617,7.228137281251602
1618,3.6177154868918526
1619,15.254114263461076
1620,8.610749234373909
1621,18.420122264931567
1622,18.748164689790805
1623,10.903911626867293
1624,5.800046430120424
1625,45.85610663757585
1626,8.10936793793459
1627,8.615585311430982
1628,6.231093487882163
1629,17.619160325789572
1630,3.5651504925003357
1631,5.667260791798149
1632,24.451970488520463
1633,1.438632231702806
1634,18.29500636519929
1635,19.989117776910668
1636,2.220895498325389
1637,8.968698065215474
1638,8.969710806335678
1639,8.164432441287772
1640,9.454748237431648
1641,9.20080854772095
1642,25.177985368577055
1643,21.4243817337865
1644,17.246920189820113
1645,16.77029376963152
1646,9.8384775716551
1647,9.64350707506803
1648,8.249021079759496
1649,3.6152117329230222
1650,25.259927009203047
1651,12.04956201384769
1652,12.975413138054698
1653,19.383661324211868
1654,19.40483776699477
1655,6.462706236041323
1656,58.491561125494925
1657,58.63462181807476
1658,3.8317423916522637
1659,7.676360030026132
1660,10.953904316118901
1661,7.737511288006731
1662,14.533319543066744
1663,14.44298904437189
1664,15.533446651936352
1665,9.153127427833173
1666,15.009368788721112
1667,15.59845600563315
1668,39.99741981011078
1669,14.384372456839712
1670,21.984778620280455
1671,8.140521100759505
1672,10.540817136301321
1673,2.9092191355240766
1674,6.982640022662072
1675,24.52576476998605
1676,25.14973416230353
1677,5.735332296941026
1678,53.46048340119449
1679,8.839131019822933
1680,7.166260074509239
1681,3.8768937386470474
1682,7.219555976349108
1683,28.969020974120674
1684,14.170657577506367
1685,5.226553961397865
1686,3.952134593635699
1687,4.7539341018841235
1688,10.399852745460615
1689,10.614939698942395
1690,7.8720385157537365
1691,17.59248071981218
1692,6.454840055022078
1693,13.419163948275429
1694,13.899317301897165
1695,12.67588284818008
1696,12.720980152924518
1697,1.7031817447202027
1698,16.581901061298492
1699,16.601841331096583
1700,16.48484647273134
1701,18.216213619864497
1702,10.129973936445916
1703,10.038396733168579
1704,2.8570308145697556
1705,4.805054193040165
1706,3.896683941581162
1707,7.6215828758874125
1708,22.154355240910153
1709,15.553816681825044
1710,22.16056837394154
1711,20.019352085615854
1712,5.379555366966349
1713,6.156472520027098
1714,6.451145611186335
1715,5.434887332773779
1716,2.1877050116837724
1717,2.343971036609858
1718,5.125326534665336
1719,4.177191066036267
1720,30.08005297953379
1721,7.121818060568186
1722,39.193407575430946
1723,39.0828457304485
1724,7.3102744482454565
1725,12.194567789432947
1726,9.94747529894915
1727,13.102570404721465
1728,12.802643113221508
1729,8.347515867779519
1730,7.974492253897438
1731,8.055737306699912
1732,7.77265407663657
1733,13.743317872056247
1734,13.006868857185829
1735,9.884151540968128
1736,19.78200993848708
1737,30.14820712372115
1738,70.67743738236983
1739,63.69926750821942
1740,6.409490247592493
1741,6.9355006688593965
1742,10.163468865489133
1743,2.3837170832632735
1744,25.377473698401175
1745,9.056107280176919
1746,5.586559805545201
1747,17.878689310765044
1748,41.618403231673206
1749,29.892512141845263
1750,13.017253557919418
1751,12.970409349231764
1752,8.356336784451159
1753,9.394322140691154
1754,14.627971971231167
1755,14.594697394514384
1756,8.813207098983554
1757,9.022250626040888
1758,9.029465930848888
1759,10.041419169240957
1760,5.792248078815542
1761,32.92398885055259
1762,2.645552546377256
1763,31.03405578569177
1764,8.28367202001074
1765,14.452470790110299
1766,14.254334518726255
1767,7.976557158166516
1768,12.024667222935562
1769,28.023847897291954
1770,26.367723752691592
1771,6.642229654380811
1772,44.91140492795993
1773,21.684618335213866
1774,19.28094899666137
1775,24.66506576137439
1776,10.06412920434077
1777,1.7608678822604578
1778,15.911017597007543
1779,2.2874706770102113
1780,2.0262689453067004
1781,6.025372595273447
1782,6.423309630075212
1783,7.223860059143373
1784,16.05037309750518
1785,16.431764962974544
1786,3.014152392555947
1787,8.28598928484098
1788,7.367299832893584
1789,23.58591697471384
1790,12.934637574433442
1791,6.0583086633949685
1792,16.79277354155536
1793,10.510134608883376
1794,17.225483211639038
1795,2.1347465338251514
1796,1.6684578849653633
1797,2.2288528215283203
1798,20.726387775414747
1799,5.035827695974865
1800,4.405755969367931
1801,3.215402952230847
1802,2.6382201767492055
1803,3.9106167486378265
1804,17.985042026463425
1805,26.76146200952879
1806,25.570008589671847
1807,4.014586601577683
1808,37.38361105656198
1809,24.23373087557417
1810,6.468811114867926
1811,7.195185486257845
1812,14.458092102613492
1813,11.912188627489343
1814,8.82935949940389
1815,6.067167474458329
1816,6.445928553716174
1817,28.69144272913433
1818,7.355846473060048
1819,5.262977795292748
1820,8.802444487241633
1821,5.25884815623414
1822,12.211754683221391
1823,15.248297712746709
1824,11.749414473011125
1825,7.783440067027401
1826,20.08000826713142
1827,21.421322189883462
1828,6.659775510958226
1829,6.095817407747348
1830,9.697435363963098
1831,8.01841143568438
1832,8.134261834806948
1833,12.858698651546103
1834,64.73984735773006
1835,13.495623071939239
1836,5.234682188093312
1837,7.07435947579587
1838,14.8658332455268
1839,3.2415495323679284
1840,3.3579158312160633
1841,22.471088210972045
1842,19.800087676443795
1843,21.854423576501823
1844,55.46560905430894
1845,5.137059950171011
1846,10.521856095576814
1847,6.403598127594315
1848,19.164261147224593
1849,11.502833122524972
1850,2.394434380894787
1851,16.90891644042825
1852,7.6773558414192244
1853,6.4786295944390035
1854,33.2371373112069
1855,32.08014667324518
1856,5.351322809805521
1857,6.053421965561874
1858,18.33600159426911
1859,20.90048140529194
1860,25.770884395066613
1861,6.757460334924065
1862,19.456028991173685
1863,5.8088151820952785
1864,11.967572504965752
1865,34.497455146343455
1866,7.122723946142056
1867,8.583722509021152
1868,7.154605972570913
1869,9.500423528340155
1870,13.260741339901193
1871,3.943725185780665
1872,9.504912168806014
1873,8.932884225375838
1874,9.615446738561024
1875,8.912616421481225
1876,4.3427936555086175
1877,15.269151796134413
1878,4.9068012001113495
1879,2.7753469036289062
1880,6.276450590790976
1881,6.09559714341322
1882,17.795508543259608
1883,56.11282840774319
1884,50.945268174600734
1885,19.103373605862252
1886,14.391967962648314
1887,12.181715055147452
1888,12.958322796283234
1889,13.79108117909742
1890,13.316116251472916
1891,35.768982028357435
1892,37.12121224990307
1893,11.642562453188308
1894,7.790856942922213
1895,26.67352662378408
1896,1.9483472282136391
1897,14.073629499054734
1898,8.007861380907222
1899,2.962345066706335
1900,14.651060180035946
1901,5.734832319111085
1902,2.0281399411506555
1903,2.424322124503191
1904,14.954092324119253
1905,1.5967787349138707
1906,3.0552171188323882
1907,26.163851216083547
1908,26.75258449371075
1909,7.578406166410609
1910,4.176223627646318
1911,14.151576525667203
1912,4.787336844076733
1913,60.096337512962194
1914,2.093322682933192
1915,2.1329628901181668
1916,7.63442581173787
1917,28.721812404050553
1918,6.767722971200884
1919,36.87646604102743
1920,11.231200436333138
1921,22.76442737384322
1922,5.65878518576709
1923,3.1879615543695277
1924,17.169186349313343
1925,1.0916611019042466
1926,8.681903603403013
1927,7.349982405130465
1928,12.64289695910975
1929,6.932110593417675
1930,11.986365417810159
1931,21.094330432129876
1932,7.861793938408727
1933,1.0219968347906496
1934,5.837529108509152
1935,58.36740058411219
1936,1.8164630393117749
1937,9.765701622954094
1938,7.951223979151273
1939,24.724244879414037
1940,11.321151743331914
1941,3.214745132934791
1942,7.512397250930663
1943,4.814380714494645
1944,41.23656829136026
1945,16.691149240284858
1946,6.92437004090346
1947,3.1737596066871507
1948,14.114346896622065
1949,5.277804353831047
1950,41.9160596966366
1951,10.799951501379931
1952,10.575578209042904
1953,4.296653139491616
1954,24.417937568850324
1955,10.99897124044728
1956,7.406803945960391
1957,8.92139692601527
1958,8.665448429475383
1959,10.036220140439148
1960,15.681776122509422
1961,3.348445144617492
1962,16.944234695006934
1963,34.052560092659554
1964,6.964857568895281
1965,15.446043582959987
1966,24.674373285435518
1967,7.757382491753365
1968,16.754814887210067
1969,8.815416988426675
1970,7.844997516785567
1971,4.699864809240102
1972,4.873553654799203
1973,4.925028013008995
1974,11.112583320743465
1975,14.809436107049205
1976,13.099352697908657
1977,5.61667674163043
1978,23.603477394777496
1979,19.64771970905786
1980,15.647648881414508
1981,9.342059222070633
1982,18.829911558476937
1983,5.384489215844844
1984,5.880449916132338
1985,10.978546023761098
1986,3.5788037973213287
1987,53.317596862718
1988,32.32292686575317
1989,5.6959810098706285
1990,30.487666084532364
1991,11.244230549016589
1992,11.065130264327806
1993,17.457037127428762
1994,30.00052780643715
1995,8.579157756642019
1996,14.538830618401866
1997,2.9805742235565824
1998,14.721765074710254
1999,9.608924267273938
2000,10.020236087106886
2001,7.427469675655217
2002,7.746059735935182
2003,8.054947408227012
2004,15.569477291642357
2005,12.669417379331346
2006,12.500381643006595
2007,5.899766087867435
2008,7.610138151161397
2009,17.413990630816443
2010,17.85383557902841
2011,12.413250855760142
2012,7.443266654227086
2013,20.925119506417147
2014,20.374717204599847
2015,13.62689960144562
2016,4.212290328834636
2017,6.801203721541068
2018,10.161421139966823
2019,10.150708790410757
2020,2.0328605752654725
2021,2.350310627157205
2022,5.598059435365101
2023,5.436601453642422
2024,13.388193488792384
2025,11.403462111550935
2026,11.843016553434374
2027,25.49747575026436
2028,5.501025121966532
2029,9.497080357663366
2030,17.697293668206143
2031,17.349840530437504
2032,23.28925613384582
2033,25.309189275363288
2034,47.94423121440042
2035,3.3328044037719353
2036,2.9281644302718464
2037,7.665485937953402
2038,9.55154140996465
2039,10.138950425359903
2040,9.278496247057111
2041,19.376078329405658
2042,9.326640011605829
2043,9.356485771264413
2044,9.057039770461428
2045,9.677969413842192
2046,6.5468276489608455
2047,12.197748726358306
2048,14.423764769666917
2049,14.241682142173598
2050,10.324743934536952
2051,21.984973041255852
2052,8.946797406194483
2053,12.314675188391721
2054,7.070633677428727
2055,7.060733231030124
2056,56.47721774874962
2057,13.919663478876483
2058,46.8607998964545
2059,4.247358365260848
2060,10.27007542151051
2061,8.492429120389728
2062,11.598973086746604
2063,23.409614878441356
2064,15.272672263984358
2065,2.2840310065329033
2066,2.5637183979301437
2067,8.81357859584866
2068,18.708790057304626
2069,19.605159645683905
2070,12.507782515019212
2071,15.992077379929235
2072,15.425921835869442
2073,10.97066878970836
2074,7.110237048917144
2075,2.9414893033005463
2076,6.268347767291394
2077,56.8838089268815
2078,4.714452841077496
2079,8.340113612842558
2080,28.162023066045684
2081,23.83948070306148
2082,4.547535680410841
2083,10.973164535363349
2084,8.958847783739174
2085,9.202323722092075
2086,8.682068528119743
2087,15.52070024394876
2088,10.068874371330281
2089,8.506188097048733
2090,7.511892622979589
2091,7.08681515287239
2092,7.104838525046009
2093,8.825535933282723
2094,16.639373367225293
2095,57.514701075595575
2096,5.407446726134755
2097,3.7014729152703136
2098,2.358150730192778
2099,4.249009953839108
2100,4.346458686850704
2101,8.996174813583883
2102,8.67967600773583
2103,6.082078391166052
2104,23.654906776635293
2105,6.324154495241107
2106,6.570516029915134
2107,34.09278426123071
2108,25.318792995364763
2109,29.832533893100113
2110,21.45147647949301
2111,4.1190511753493935
2112,6.939966219331276
2113,13.652297997982323
2114,17.857441302258483
2115,4.540115110116976
2116,5.100361361486407
2117,4.539809914916187
2118,10.772682589183862
2119,3.002585714616677
2120,2.52282141657187
2121,8.754554237365697
2122,23.49121469998485
2123,25.45180076643288
2124,2.711316907322796
2125,37.41251967108631
2126,12.110319770365884
2127,5.188737527934594
2128,4.843833285287675
2129,5.245530355281078
2130,9.564388189821935
2131,4.644710299438424
2132,7.809807059955411
2133,17.22176476034133
2134,43.510440885961096
2135,41.85046542172975
2136,11.885167227184478
2137,15.539891670218136
2138,11.782296168195385
2139,24.877865078876866
2140,13.151045391597352
2141,8.366056754151044
2142,6.40825289447404
2143,6.586699791724267
2144,6.729324989367308
2145,3.494260745953482
2146,3.6803482162470154
2147,9.77549546222023
2148,11.74157043023603
2149,11.957912884938963
2150,8.220620176853021
2151,45.9273239468852
2152,39.122957234908704
2153,4.272391541993067
2154,4.904525871424764
2155,30.533468306207002
2156,11.592443159945693
2157,10.383232241185363
2158,25.949428381661594
2159,26.481200379901534
2160,30.466092697319308
2161,9.410351207594323
2162,7.407374006211853
2163,54.72903814157542
2164,1.6852694962211818
2165,1.691765639494593
2166,4.784802522112702
2167,27.833474429036222
2168,21.04381018806275
2169,9.252916131501006
2170,20.811261359541042
2171,23.88475089784592
2172,13.049253097211697
2173,13.002405000824345
2174,49.94047398265938
2175,50.42069002205949
2176,10.285186672851795
2177,4.461236183038671
2178,4.4762512976083775
2179,5.061917103681256
2180,4.632760236412428
2181,6.744755975660249
2182,11.238576708494252
2183,10.112311833705911
2184,11.034683426173004
2185,10.919384041940818
2186,11.4216292355743
2187,10.975058345343013
2188,11.22381440294454
2189,9.318805940402326
2190,9.260664058607984
2191,17.855587199087726
2192,1.9136209175276186
2193,2.5146635255939023
2194,5.563861745556441
2195,17.34479229507937
2196,5.017847508622917
2197,30.377038550157007
2198,4.145703207434517
2199,12.56256549051701
2200,5.467286191557078
2201,11.160353868353202
2202,5.41459122214733
2203,3.723579684909681
2204,3.940343365095342
2205,6.300055466193955
2206,7.741661647607634
2207,5.870888488186562
2208,8.667125832024784
2209,4.4672960385220115
2210,6.530630414278412
2211,11.178223837963076
2212,11.434381471653369
2213,6.546344590431441
2214,21.299012371725983
2215,16.462055386570192
2216,42.08238550324611
2217,11.399654161544627
2218,11.171323545153806
2219,18.655898445361164
2220,5.531255317609502
2221,5.463292209637481
2222,10.501192341668576
2223,10.769172784983926
2224,17.690362300890843
2225,25.18235979495392
2226,8.933041107811679
2227,7.532408507838442
2228,5.831311536809492
2229,5.798890127597348
2230,5.302818589237056
2231,4.874277648327073
2232,16.94883862170393
2233,16.380737365917955
2234,7.554234246679032
2235,6.699694828379429
2236,4.938621675403549
2237,23.67378874627486
2238,7.296066579480572
2239,6.919878227843659
2240,14.031394580619033
2241,10.787187413788475
2242,1.6134199471054553
2243,10.313221233814733
2244,30.45245745022942
2245,7.135079439587065
2246,7.687168720871753
2247,2.6147563664356053
2248,18.34176076647399
2249,18.898890187253727
2250,22.128123777343273
2251,17.854304844957348
2252,7.615242915363419
2253,8.784445463563038
2254,40.82790094229133
2255,15.896788385499992
2256,17.050614213993622
2257,15.910883351477416
2258,17.630315801483132
2259,15.364053992588456
2260,7.257518352501565
2261,34.526325865352305
2262,5.413792016485383
2263,14.016108453880165
2264,7.0006055704914285
2265,1.6568459739923083
2266,13.97197473623309
2267,14.975525238955814
2268,5.637897818990056
2269,1.9367919413255406
2270,28.217010454494886
2271,11.16316067142359
2272,9.918343867185966
2273,13.214778971455978
2274,10.121894487002722
2275,10.72277979958267
2276,5.746923036343739
2277,5.165525947773053
2278,5.060694344930432
2279,9.641662241099949
2280,8.069023060983945
2281,3.305097533044803
2282,3.212096257921891
2283,24.075382146674443
2284,20.53410985112159
2285,22.76672260497813
2286,10.698781550700328
2287,6.367838993261569
2288,6.42067465020584
2289,19.94172008117328
2290,1.55941463050678
2291,53.51710057747981
2292,8.723520380772277
2293,35.03281509018481
2294,22.5309130719398
2295,39.982116855617825
2296,32.240201428952936
2297,10.733199634848377
2298,18.28017290710245
2299,5.2818022007550525
2300,16.988708079804084
2301,7.1104636772023895
2302,2.603842726385028
2303,11.698673758670294
2304,8.431238080857021
2305,4.476120080916768
2306,6.264997761074373
2307,32.692806553627854
2308,7.081596822179472
2309,11.75272276290984
2310,11.061032288827159
2311,6.010524255692727
2312,19.528312364040893
2313,26.532469148646932
2314,2.5007254525833833
2315,18.191538084221396
2316,60.07935659057815
2317,10.970872677051535
2318,22.114206190277557
2319,6.5496869213260664
2320,10.789227735939019
2321,4.564792455225033
2322,6.060229210198559
2323,8.733210449697877
2324,19.783462153918137
2325,16.870887188135004
2326,5.037806110677896
2327,7.4789272426479645
2328,6.031503468315848
2329,6.6998097613849525
2330,7.107193810481792
2331,3.169826223408166
2332,11.36197706193202
2333,8.274281993597636
2334,4.397914466021748
2335,4.802134397868907
2336,3.319846810888736
2337,14.766900963230785
2338,29.658486236114733
2339,19.642772461882732
2340,36.665247482926695
2341,7.820722386308953
2342,8.881058453890576
2343,9.941465023514862
2344,3.809166131093222
2345,16.8727078004064
2346,15.659208062238179
2347,38.174836338143486
2348,52.45320826173284
2349,6.318475818641826
2350,11.644232828239343
2351,9.372425946673538
2352,10.383147892170795
2353,28.68710747071011
2354,2.08591275159395
2355,3.0409523252082122
2356,17.92784744692643
2357,16.959916673966156
2358,7.581958240693993
2359,8.815561850755245
2360,35.868005682409816
2361,9.165550507727955
2362,2.470711130172186
2363,4.191507176731568
2364,33.24624001714471
2365,10.40514784266665
2366,14.623541078491186
2367,32.94610448222233
2368,1.7064352906932716
2369,7.236986052488065
2370,15.113564025607886
2371,40.561528564902886
2372,20.63694822193947
2373,10.60039042748935
2374,8.792406523620933
2375,19.265765653382207
2376,13.628875888181453
2377,10.372256328720175
2378,6.035774989573843
2379,20.908656428050516
2380,9.326516274325142
2381,26.59214877104739
2382,25.16236360568371
2383,38.143690638629614
2384,9.644169944659208
2385,6.45016823051208
2386,49.53183021965813
2387,6.5736138103860915
2388,4.701856075022375
2389,4.599872238508184
2390,4.404514158453096
2391,4.4774885148688455
2392,18.082993630082257
2393,17.84562779766553
2394,18.58479675320361
2395,13.393131351418031
2396,31.614076605021744
2397,24.72425092692976
2398,7.512194766300119
2399,8.570112793351463
2400,8.485293799794357
2401,8.939155307315968
2402,16.247234978142725
2403,11.019319408422719
2404,10.290487554374137
2405,10.7828213795623
2406,35.895784164058874
2407,40.36011681827908
2408,17.493331551388682
2409,1.2259554710471603
2410,4.071394691339143
2411,10.183671417791627
2412,12.43682888800317
2413,11.220520897206388
2414,12.41141206790686
2415,11.375179250254579
2416,11.565960191637641
2417,11.229183997888901
2418,11.252721724967042
2419,10.097942339637344
2420,9.782187532752468
2421,9.922257893208819
2422,9.713411814291211
2423,3.447334911188963
2424,2.817932098304799
2425,2.208199208609678
2426,2.0420188526568723
2427,5.557939892424667
2428,19.79609206405721
2429,10.282299028427513
2430,8.945872186331263
2431,12.99708115689334
2432,11.107802216829569
2433,7.706152772001927
2434,33.09773038689233
2435,9.386997599840278
2436,6.683627145344967
2437,6.698603554828112
2438,6.8122981548701995
2439,30.108380393523962
2440,12.08715284404305
2441,11.365331387859667
2442,11.802860658276932
2443,17.21392907608192
2444,3.2748398461207744
2445,6.43454378632211
2446,13.105790849597682
2447,19.487544462416555
2448,18.055244923117023
2449,17.270716549642625
2450,65.29774641648996
2451,16.450791061443027
2452,9.854053836338515
2453,9.316776246633378
2454,18.658375337775585
2455,17.465998079814096
2456,17.933969408903067
2457,18.969329610210323
2458,12.508790500659881
2459,7.286597484498248
2460,7.684992932501606
2461,7.769484214372914
2462,10.557300324493722
2463,25.28022171418077
2464,24.050695977967305
2465,11.911100876450003
2466,20.257049324649483
2467,10.256379016550207
2468,11.266421203385702
2469,7.05821043044952
2470,4.930225394065957
2471,9.47170785497434
2472,5.8243841369688765
2473,8.349411806816917
2474,8.07486143610247
2475,6.795481946866756
2476,4.599624108665568
2477,8.239331928698748
2478,26.76097715046103
2479,55.74038730570579
2480,6.836111890087209
2481,3.416948704682836
2482,16.058859767410166
2483,19.28943312565299
2484,6.926390600370278
2485,28.20515813525048
2486,3.640716507044412
2487,10.057508804577319
2488,18.59175344187414
2489,7.211120211074309
2490,6.716013503442686
2491,8.722815347627156
2492,3.0304239662190113
2493,22.196375611895462
2494,6.487249129380444
2495,5.008980792659172
2496,5.51186255232154
2497,5.200896360590801
2498,12.838059062346717
2499,12.183197550004756
2500,17.509839425369698
2501,48.74711885435598
2502,30.136816797025876
2503,35.942083718549604
2504,9.443112772246593
2505,13.576293849139317
2506,13.682249871814632
2507,7.8327234555795044
2508,7.58922008630387
2509,14.151542588152296
2510,5.265003247794673
2511,12.592291667710443
2512,8.556596855120743
2513,9.66185266029928
2514,4.505273594581443
2515,6.723841147705972
2516,7.939366002471035
2517,7.628484194698542
2518,9.716795719868006
2519,45.10751058934501
2520,9.074954143340376
2521,4.042981148005415
2522,3.9855240704435957
2523,9.548736633552219
2524,8.283755373775152
2525,5.62199581793943
2526,6.421731524567089
2527,6.415059739417982
2528,33.84990270736245
2529,18.57526817352768
2530,19.0410937330717
2531,3.4423575986206414
2532,19.660756808224154
2533,7.473053516710632
2534,5.610099117281945
2535,47.62969324834033
2536,8.626122950025366
2537,24.1969901678694
2538,6.795329288133964
2539,2.040703544587137
2540,14.044407319686782
2541,3.2802248405760226
2542,3.487403296880146
2543,3.449540962631156
2544,3.290979215073417
2545,8.605642788173688
2546,8.467390524785467
2547,14.58205464522242
2548,16.10606889366578
2549,16.214925401217304
2550,7.122653326918549
2551,21.116018217635098
2552,6.8784826488790385
2553,7.180341782886693
2554,5.760227198500547
2555,18.1172442368961
2556,10.092367673837744
2557,1.5011094752915888
2558,8.490173102569482
2559,2.9565766716074844
2560,6.631331972537079
2561,6.303965029662805
2562,6.6328852367306474
2563,39.974098250273336
2564,5.696460046941343
2565,12.924124184610974
2566,16.520872815280104
2567,2.504615813440656
2568,34.886839198296784
2569,57.19828084951225
2570,39.958125046329386
2571,8.755861019482948
2572,41.554196761102
2573,4.609087863933343
2574,3.8466484835644454
2575,8.265875137204693
2576,29.282532462261134
2577,2.07425172438911
2578,12.274171565789118
2579,13.113661253451681
2580,9.505216166757934
2581,10.844124170741647
2582,8.08848753260675
2583,8.191219730532435
2584,21.77214765250629
2585,15.643921577436696
2586,8.39193678841886
2587,5.6565884691710036
2588,15.423104512379687
2589,10.031176279965974
2590,8.821274197787442
2591,6.755403345749752
2592,18.663314577358573
2593,9.632670105285527
2594,19.39059547869827
2595,14.428992163022116
2596,3.5247753995304727
2597,5.824474517329551
2598,30.32133614063347
2599,7.21402034330316
2600,6.719119083279836
2601,7.355401102644617
2602,29.79839934698318
2603,22.75555427732813
2604,3.224458634098065
2605,10.047987632702153
2606,22.357559465457143
2607,20.359983791562634
2608,9.33808033576102
2609,21.979845156671576
